label,IRI_Q1,IRI_Q2,IRI_Q3,IRI_Q4,IRI_Q5,IRI_Q6,IRI_Q7,IRI_Q8,IRI_Q9,IRI_Q10,IRI_Q11,IRI_Q12,IRI_Q13,IRI_Q14,IRI_Q15,IRI_Q16,IRI_Q17,IRI_Q18,IRI_Q19,IRI_Q20,IRI_Q21,IRI_Q22,IRI_Q23,IRI_Q24,IRI_Q25,IRI_Q26,IRI_Q27,IRI_Q28,PANAS_Q1,PANAS_Q2,PANAS_Q3,PANAS_Q4,PANAS_Q5,PANAS_Q6,PANAS_Q7,PANAS_Q8,PANAS_Q9,PANAS_Q10,PANAS_Q11,PANAS_Q12,PANAS_Q13,PANAS_Q14,PANAS_Q15,PANAS_Q16,PANAS_Q17,PANAS_Q18,PANAS_Q19,PANAS_Q20,POM_Q1,POM_Q2,POM_Q3,POM_Q4,POM_Q5,POM_Q6,POM_Q7,BigFive_Q1,BigFive_Q2,BigFive_Q3,BigFive_Q4,BigFive_Q5,BigFive_Q6,BigFive_Q7,BigFive_Q8,BigFive_Q9,BigFive_Q10,SelfConst_Q1,SelfConst_Q2,SelfConst_Q3,SelfConst_Q4,SelfConst_Q5,SelfConst_Q6,SelfConst_Q7,SelfConst_Q8,SelfConst_Q9,SelfConst_Q10,SelfConst_Q11,SelfConst_Q12,SelfConst_Q13,SelfConst_Q14,SelfConst_Q15,SelfConst_Q16,SelfConst_Q17,SelfConst_Q18,SelfConst_Q19,SelfConst_Q20,SelfConst_Q21,SelfConst_Q22,SelfConst_Q23,SelfConst_Q24,LifeSat_Q1,LifeSat_Q2,LifeSat_Q3,LifeSat_Q4,LifeSat_Q5,Lonely_Q1,Lonely_Q2,Lonely_Q3,Lonely_Q4,Lonely_Q5,Lonely_Q6,Lonely_Q7,Lonely_Q8,Lonely_Q9,Lonely_Q10,Lonely_Q11,Lonely_Q12,Lonely_Q13,Lonely_Q14,Lonely_Q15,Lonely_Q16,Lonely_Q17,Lonely_Q18,Lonely_Q19,Lonely_Q20
IRI_Q1,0.8872322757231724,0.5031844514162745,0.4186241742914266,0.4335073030271562,0.4185719859362948,0.3608344630811265,0.3299670340671609,0.3455919989931661,0.406939113595115,0.3011165868365359,0.3802991536951539,0.4171939225636964,0.3489547064355864,0.4228754060943087,0.4110150811190816,0.4481354538432505,0.3716457960786403,0.3808596841489419,0.2041368320093075,0.564220767523973,0.317618776846952,0.3207779287262478,0.3334250766635508,0.272924547470592,0.3695191501894689,0.3515052726539145,0.3849122931995454,0.4116531630145285,0.4637412837814468,0.5516501047501456,0.6500591613895853,0.5941292676216182,0.5236058412233666,0.561327025087373,0.6260052768023977,0.6399285950621678,0.5276685700213273,0.5050216684271331,0.5135147440047018,0.6089901259167498,0.5743291712801621,0.6569475355802008,0.4587169127437717,0.7930874739044851,0.6377758080472096,0.5354552262564124,0.626821176045395,0.4804876460913598,0.3317497557677955,0.4292046602834769,0.4940998682611807,0.4002754560205029,0.3452706708393287,0.2740619480248296,0.4093242712836891,0.5852004666903416,0.4556200733631248,0.4307051693689411,0.612756332662276,0.5996231402010751,0.535519667576701,0.6485299868017904,0.4658143496845788,0.5655779253033386,0.6332651679978928,0.0254378904831363,0.2032457695482176,0.4419589553753313,0.0756507374353053,0.3166796101844709,0.4712923100282744,0.4580141481685515,0.2424884436621703,0.2779323163112721,0.0930901616288016,0.1032292029916446,0.1015837586395562,0.0690952729307575,0.1198875908989124,0.2090785806661572,0.0992498574308154,0.0472849189541125,0.1954623499231735,0.2230261291725167,0.3281459804925914,0.5431546752789647,0.5140778773418071,0.2800811486051018,0.1238272067381931,0.4749498941620887,0.3032771891813505,0.2130553781978923,0.3191574921690783,0.3717970801842795,0.1917132552853789,0.1834051689623695,0.0938340141882739,0.0949980931307001,0.2421485538041489,0.1753241910762859,0.2510275918136937,0.1919838513658831,0.2092698349941153,,0.1873570451893309,0.2181245578084484,0.1551388254343221,0.3097022652706403,0.1955897151370059,0.1007094546497917,0.1536650427048868,0.2443269292474001,0.1781784087287528,0.2512542051177787
IRI_Q2,0.1832845692581065,0.3566841235456401,0.4112410132567713,0.3337262179710969,0.2779701255512355,0.3115877814895535,0.2917427912196041,0.2307546029406846,0.3278335450861895,0.3855719235396755,0.3555781376832055,0.337575240019611,0.3789873687797714,0.2722273014184357,0.276252500092367,0.3295232039474214,0.2782982166670665,0.3599357760247961,0.2176800056338884,0.3049971364701447,0.3713937893186301,0.3735727054146393,0.3193685563562689,0.3327516085533147,0.3747265751794581,0.3302645000631401,0.332161294897245,0.2673655409323243,0.2892126844461691,0.4008107970318059,0.2494727042605272,0.3511027553322946,0.3418898914771896,0.3644186563293695,0.3138593641903644,0.3467473636532663,0.3342432387226055,0.3995867696558421,0.3599094413453482,0.3031770299533385,0.3297437860930893,0.2741233595276351,0.4016254606134328,0.171657090508229,0.3371940099007945,0.3314976292037331,0.3446713061946825,0.3392778176818757,0.2893266578558782,0.2793118759724105,0.2565869632950267,0.3181336947480441,0.2468545469435265,0.2006155754784199,0.2571771634410744,0.2125567198214825,0.2838391232117566,0.2184745691286123,0.2589300114374248,0.2901934801636375,0.2156479776278645,0.2356809409679892,0.2318804404083654,0.2514474228374849,0.2176424638589401,0.0065096483702582,0.1685633269523837,0.1467366086843836,0.0538605972602733,0.1126397525807389,0.2419789291500148,0.2206225069090858,0.1638033330583541,0.1700424216907149,0.0345432144310188,0.0435537542244244,0.0220725759258854,0.0317747977322442,0.0517953045258078,0.0553685277579161,0.0527369518845138,0.0521327703024544,0.081767452903084,0.1370062151189839,0.1298620205369162,0.2435763132287418,0.2845868447166787,0.1813735792483021,0.1015801911768651,0.2323912610064727,0.1363264025594601,0.1338221532546408,0.2253513750982053,0.245468422030827,0.0646210349856268,0.1127048767216219,0.0557353529568319,0.0955024363575273,0.0817730035688049,0.0189031883750053,-0.0317058803168726,0.1625478304675593,0.1240745204037395,,0.1264911064067352,0.033581168220271,0.1280986588894139,0.1601492690421658,0.1158740790535929,0.1204928152153418,-0.0236573621076612,0.08275328714619,0.0888336574985728,0.1373774477205996
IRI_Q3,0.0270605166078198,-0.1015756663232622,-0.1215225165387824,-0.0367859289928208,-0.1355693007255179,-0.0926466865172218,-0.1434688484746508,-0.1250738910389212,-0.051786590176258,-0.0470716688206003,-0.0879523251474131,-0.0958923039560695,-0.0707392802794123,0.0003725203278224,-0.0029853650679233,-0.1183366472252912,-0.0043972609146488,-0.0679194335714811,-0.101632229118283,-0.1027967212561942,-0.1296149339400249,-0.1348948257891226,-0.1297504255124875,-0.1134608333147202,-0.1250952130278653,-0.1624991773403927,-0.0902288034730647,-0.1260413243335722,-0.1632247220496863,-0.0385738814790896,0.0037314302908781,-0.0727681212041786,-0.1041039251030708,-0.0865387799178072,-0.0536489441349963,-0.0046210969093128,-0.1122887030454235,-0.0523970767885572,-0.088803045310916,-0.104255642051824,-0.1113599176494544,-0.0633944223253223,-0.0690330734862526,0.0324387969326349,-0.0985160265649549,-0.0840225744096017,-0.0923427140096027,-0.1206603546161608,-0.1076838821579417,-0.0436586189903708,-0.0191639292567046,-0.0290867459804463,-0.0008693630200438,-0.0141762001205862,-0.0903145032448904,-0.0149834937696257,-0.0370555799316497,0.0177825243899029,-0.0337509807998027,0.0089833403557452,-0.0225733098530874,0.0705347653554907,-0.0004745595047452,0.0005538126770454,0.0651090339415121,0.0316141731677916,0.0091980842998538,0.0753464447316299,-0.031506176544602,0.0781480139966325,-0.0682064610787001,-0.0562546810543358,0.0829298791234428,-0.0335292391183235,0.0271610571051593,-0.0302170354315766,0.0284396724036511,-0.006217805469411,-0.0182826771747543,0.0057400190440117,-0.0081307155670791,0.0442066125455537,-0.0145121232054827,-0.0204188254226523,0.0783598802162222,-0.0387165168224866,0.0002342143518913,0.0134109501977445,-0.0555257830275906,-0.0295717039573401,-0.0187192567134663,-0.0281345732099574,-0.0038133144007932,-0.0314150868579667,0.0268999465863378,-0.004931102468698,0.0925699789390452,-0.0515342831512706,0.0547424261949475,0.1034611161358997,0.0513266428416481,0.0139624454162605,0.0504079737883908,,0.1170105405648578,0.0232981833142783,-0.0750484839641989,0.0155314363889109,0.1174959242533233,-0.051750132581177,0.038297406138548,0.03305606644352,-0.0108761736898835,-0.0504586107750704
IRI_Q4,-0.0304318260315907,-0.220852408804978,-0.1948022081931759,-0.1287749557127417,-0.1628945894143942,-0.1031999861735304,-0.1335286658544895,-0.1616566206765024,-0.1322542426785068,-0.1782360600278227,-0.1643019637113181,-0.1798008732947251,-0.1021308469942957,-0.073324535821772,-0.1353278148989576,-0.2438685815394238,-0.0577707793005707,-0.1205825418286482,-0.137267065387952,-0.1705668637551088,-0.1856722720743817,-0.2136560371615826,-0.2113363389018785,-0.1715902253465953,-0.1782807831618049,-0.2198423172042828,-0.1652508073010005,-0.1767686121804612,-0.1972885679949458,-0.1419558244681841,-0.1211990774063977,-0.1542013595680104,-0.1870357081884046,-0.1982172369660075,-0.1560997309827072,-0.157413671305082,-0.2137931851589737,-0.1846468384494411,-0.1371129464171911,-0.1550528149709891,-0.1386395317691452,-0.1458760611649215,-0.2054401510345653,-0.0950276780367925,-0.1465732502939922,-0.1623777895085342,-0.1782971018331348,-0.2206321314447384,-0.0995441397619221,-0.1085751232331607,-0.1048501126251578,-0.109435665131311,-0.1148754021524522,-0.0441856215111496,-0.0898836889634021,-0.1589026166303344,-0.1274752698000803,-0.0470205714090848,-0.1840632245498779,-0.1333655164945465,-0.1271774714028162,-0.0875484231627364,-0.0902930825493712,-0.1505021309096151,-0.1285698102213557,0.0067253518624121,-0.0052100842969827,-0.0540827491377583,0.0266198378099114,-0.0418148087158116,-0.0974344270543647,-0.1375203091538012,0.0471157939454066,0.0468991708732855,-0.0475551180530522,-0.0419992793199854,-0.0633879774366484,-0.0510213438830697,-0.0101458249922527,0.0120490366636449,-0.0442002298698812,-0.0387188071023526,-0.031598951200857,-0.1210815595704891,0.0081193961012658,-0.1266331251541573,-0.1715592359241382,-0.0146055055574246,-0.0829913686643042,-0.1566333407707908,-0.063899348718302,-0.081772726206916,-0.0435807978446368,-0.1589723344570227,-0.0602201447832539,-0.0522100745233052,-0.0165872048314664,-0.0585133625821587,-0.106232756796853,-0.1128636237107066,-0.0097085486592768,-0.0377490218643095,0.0410311592794508,,0.0356883967167006,-0.1467176307940562,-0.1235204430087467,-0.0533085888255244,-0.0063240775581195,-0.0983456569056769,-0.1033600765913175,-0.062459397604059,-0.0644587182160827,-0.0266558038980574
IRI_Q5,0.3075876300693569,0.5303183239197201,0.5984876692314526,0.5196636027395346,0.6818195502739933,0.5246774351677073,0.6005442827808201,0.4030144306665129,0.4575887793250103,0.4738030375279586,0.5825651632571738,0.4663146874965653,0.4037227532643893,0.3290293133914708,0.4094044667413183,0.5700255451304701,0.3192334430894253,0.3447559104698507,0.3271996123351388,0.4966497778824492,0.5446401240865225,0.5492382357184217,0.6276110754176185,0.5342260136419942,0.5817722986005027,0.6639825748680862,0.50237477871352,0.4824247282809327,0.4227627416434705,0.5221520388345652,0.4250933034689934,0.5021898725502256,0.5881053993582768,0.4967280807383703,0.5032546526482029,0.4958739842858548,0.5318618990566181,0.5437623925694025,0.5115788633911855,0.4921041050897368,0.5225105084278063,0.4680889385805814,0.520620114387468,0.477379513640748,0.5318318529515706,0.5741572159103957,0.4706331468019534,0.5650888419882413,0.4639481291446438,0.4185215035971345,0.4687879315376264,0.420385206749654,0.3467996655840838,0.2744229645163176,0.4598067808337475,0.3642659255541576,0.2579934241759158,0.2824550494768143,0.3621556188670805,0.405749487146442,0.3567831424039415,0.3950808656433417,0.3220502361513482,0.3677393505194293,0.3757394335530263,0.065630426819094,0.1444821946261604,0.2775599750335514,0.068870410389476,0.2181688838341221,0.276477146578521,0.3128621431754074,0.193243290353528,0.1609537863450321,0.0293911919970422,0.0449412104683234,0.0218677216015033,0.0326194414438506,0.1212168302519681,0.1073727031411267,0.0404662034799641,-0.0018229033771837,0.1248928354144217,0.2546133972354115,0.1477943655598038,0.3145101834681084,0.4217084752032559,0.2156426945976468,0.0247557317360852,0.3129192691840048,0.2693775073088713,0.2066690689594833,0.259775868494396,0.3526327974548089,0.1092127902354181,0.07544518186326,0.1390786841804699,0.1008001414221399,0.1341873963953486,0.0965764308938192,0.0587582065264815,0.1431760578226746,0.1354302596703899,,0.2088619160458393,0.1820037533689665,0.1736922121368005,0.1568565236641719,0.1989497109950538,0.119374528236209,0.175094149001746,0.1293350335967567,0.0928816788803467,0.2152208378182041
IRI_Q6,0.2257410479980499,0.2736618147498381,0.3713148299795502,0.2787966930188753,0.3124295611336691,0.3197297228814375,0.2962129202555583,0.1585465571543799,0.2298341016202987,0.2543360544026337,0.2541981157253094,0.2285601188217135,0.2813292820701796,0.1902272451648353,0.1325116724191724,0.2334443142008761,0.2034028685376711,0.2578226498406478,0.1787264272784929,0.3209654187275763,0.2776916765309777,0.2635256639543567,0.2571877300322603,0.2987397875207144,0.2966842837810496,0.250866741407954,0.3420155059209179,0.1902804777389841,0.2811305324591564,0.308008220919761,0.2099704400157405,0.3053620285094754,0.3185189761892467,0.2618138941622424,0.2311643968245565,0.2267178955006492,0.264147105121938,0.3226308992804937,0.2833909588082579,0.3039144145917332,0.2651398258684614,0.2258904899641321,0.3003271836326583,0.2618003281002892,0.2654798292925064,0.2734403719426993,0.2584682692447939,0.2929654900068978,0.2628801136397978,0.3327939536932593,0.3332716058554493,0.3713997360622275,0.229265212758484,0.3228733131742411,0.4990046008083969,0.2240424221633947,0.2008276121446541,0.2330151110776085,0.3042322583314151,0.2627696813221946,0.2878746727765726,0.2711606945012898,0.2537391065576245,0.2248448100062974,0.2605255809848352,0.0991566464781822,0.2457865688339042,0.181543611582569,0.0723341436548134,0.1041901572548764,0.2799574027502672,0.258904088435098,0.2113378388581754,0.1623908003244096,0.078986434348402,0.1147311857995009,0.0961724059097086,0.1397234213807734,0.1326280468048401,0.1983374972885571,0.2053091275653899,0.019928910324264,0.1286375328295093,0.2016761207132609,0.1608371259390708,0.2898421689271082,0.278072353093599,0.229305094365026,0.1650275517889256,0.2419299380877728,0.2000726229645884,0.211416403833242,0.2921576240626385,0.3419703991758954,0.0083353097593783,0.0091082787617022,0.0147942368351667,0.0712987166375334,0.0658600429872029,0.0059848597226415,0.0301148000509135,0.0851191464877531,0.0515511932105451,,0.0504305909818521,-0.0082693284912569,0.0991388022653951,0.1237618472001795,0.0128559212600731,0.0171568354628529,0.0224701765881941,0.0357275093202815,0.0630520405255551,0.1321891709892862
IRI_Q7,-0.172863407828726,-0.3563470244427799,-0.3596391655089057,-0.3146169523799176,-0.3846467812551368,-0.2776865326119762,-0.3428899466939232,-0.2080915988842544,-0.2437837564302354,-0.2917057525183086,-0.3526016488413939,-0.2390071262442307,-0.232512492584944,-0.2327295024523607,-0.1739039433714097,-0.3059008012190924,-0.2177004492067642,-0.2160680854563071,-0.2063813128526323,-0.2934863188131592,-0.3393123350020621,-0.3716729927862048,-0.3943905701520289,-0.339448119974794,-0.3506346455501005,-0.4226736809833733,-0.316031408669241,-0.2745997816147332,-0.259874039814474,-0.3229346166663789,-0.2426950826010192,-0.3125845807644666,-0.3544446154421126,-0.283228804735992,-0.3012954847489396,-0.3137203867844056,-0.3274438722964014,-0.3153905876316767,-0.3248870956239137,-0.3103361917465252,-0.3123380596014825,-0.2959532671396202,-0.3389137159706332,-0.302820338418351,-0.3524217928735531,-0.3399672984128697,-0.3004057238208855,-0.3503803372517078,-0.2470724582045018,-0.2666348696792878,-0.3138990158012851,-0.2564073912561633,-0.2525442355598624,-0.1772631663358492,-0.3289825834554217,-0.1699189250280996,-0.0829216884731436,-0.1445317356751837,-0.2228924296034239,-0.2589151605219613,-0.2456789224003716,-0.2398707808064294,-0.2221410803647556,-0.1679681578970186,-0.197356666581066,-0.0782118480441122,-0.1281692008258765,-0.2108552179291993,-0.0941874782515395,-0.1701995979770068,-0.1893244508706586,-0.250856267646948,-0.1725351177324427,-0.1093897963796939,-0.0559222493007969,-0.0625242285844237,-0.0434554721280869,-0.1029459427045723,-0.0886278523619732,-0.0687716717902975,-0.0599803019182798,-0.0277121823773938,-0.1022242884879505,-0.1918143533420837,-0.1837651233280169,-0.2284251130296312,-0.1865165852972617,-0.1965066895342669,-0.02972102250763,-0.1704977729419711,-0.1608753608806357,-0.108043130111562,-0.1567478914854509,-0.1401106263151768,-0.10961946859751,-0.0582691420270474,-0.1174012222085445,-0.0953952003802127,-0.0909735250755667,-0.0709788988878085,-0.0649858780435152,-0.1012028201999966,-0.123547495880132,,-0.1734536419168933,-0.101984763014317,-0.116347614618891,-0.1340776325098923,-0.1489369277466444,-0.0908755960770384,-0.1107753298000172,-0.1761324221175354,-0.0973045192258473,-0.1197756069121898
IRI_Q8,-0.0706008391542788,-0.0822970149424076,-0.0899325486229979,-0.0618530964577013,0.0018252132213458,0.0505405504938648,0.0093978246939601,0.1278880860283045,0.0511633212445994,0.0968945703195978,-0.0343304685840723,0.0762081779891298,-0.0192198747334417,0.0875638404967044,0.0242472294609204,0.0484298096237093,0.0231121170038181,-0.0295251825465552,0.0549158677522939,-0.0356087427217134,0.0117012465185668,0.0553824979716523,0.1438477427955601,0.1501530498305364,-0.0157312994605788,0.1051088016990687,0.1427964279970814,0.1568544259476208,0.0227290574032506,-0.0987944647589082,0.0049121754299554,-0.0334495365225788,-0.0549777186705096,-0.0257950524974467,-0.061544674742279,-0.0775749461724747,0.0325746037027784,-0.0395107759053163,-0.0339755770114236,0.0582604638507426,-0.0062704579595395,-0.0637814881263627,0.0957896592138354,-0.1547188024197855,-0.1073832535732411,-0.0034607913093931,-0.0433790996663566,-0.0333634531078951,-0.0045454982721646,0.0064477277331364,-0.1371875020222345,0.0106045239962819,-0.0538018785996894,-0.0022651184151609,-0.062965445419619,0.040341754451991,0.1454394365906914,0.0848867668865159,0.0206466085961508,0.0002444156986748,0.0330707511236463,0.0001977240264034,0.0468409026124012,0.0670614128607845,-0.0245617973162871,0.0413608201723395,0.0557933181668867,-0.088588197775503,0.034770807085452,-0.0812217890176232,0.0591829462476501,0.0175480301964815,-0.0131647002021572,-0.0574763963704374,0.0279337801729549,0.0697718504202952,0.0309629853759233,0.0920818341009103,0.0330670164538494,0.1095057577291475,0.1120689225868389,0.0020075134862959,0.0892938814096853,0.0119193893823503,-0.0151042514391565,-0.0202439983014018,0.0335610145548481,0.117909230196494,0.0936418198163041,0.1147746525779012,0.0442025065856381,0.1108715426449094,0.0457405223447722,0.058886474353908,-0.0826704413565279,-0.0476358066615155,-0.0794542637990706,-0.0183878995734882,-0.0976892770486471,-0.1063569742117602,-0.1292819443073082,-0.0698463346983479,-0.0954847684554263,,-0.1226740794518376,-0.0783064365053457,-0.0018269576769508,-0.0600120219266622,-0.1088815298028506,-0.006260185402555,-0.1239959683219158,-0.1096010824627784,-0.0300715673772311,-0.0371689373412332
IRI_Q9,0.0773112860357151,0.2068809141680776,0.2378098604904652,0.1986254393364058,0.1587751229654072,0.2734725803912272,0.2564983801924473,0.1667233284607629,0.2471005889353984,0.2582161456655667,0.2499642036978754,0.2616263396534503,0.2509146542044883,0.1958670392984944,0.2264724775010699,0.3399561682759615,0.2234881335284652,0.254436308742022,0.1434109438566018,0.1351584792313509,0.2357825015852086,0.1928741070747992,0.1523743532697375,0.1486486616636316,0.2659185489083618,0.1823236498038531,0.2141984586084851,0.2345105499766954,0.2801476331320491,0.2323541876183158,0.2036914529631617,0.2015262244488087,0.2651056802175143,0.211145161746157,0.2179915858136931,0.2503686250650894,0.2492518515369099,0.3387446150103648,0.293008438185647,0.2164535060086027,0.223535620442375,0.2427893749991611,0.2538765984211062,0.090127263712061,0.2538597454484873,0.2791377819561723,0.2324901038738782,0.2776112981146076,0.166977276912987,0.1725458594985125,0.1908070507827714,0.1978145908134063,0.232839109973581,0.1615361252817925,0.1431773029799041,0.1741379145777299,0.1517662789010497,0.1118371265347565,0.1804213723009182,0.1829947513853725,0.1551574732580093,0.1857016310202473,0.1530766047465799,0.1373986898512552,0.1974452470785469,0.0096504461304662,0.1167916656622732,0.0926463611741721,0.0210861213596462,0.1113940459635877,0.1060982457970522,0.1796828723561484,0.0892306119509809,0.1445890011133747,-0.0298541914936265,0.0248088739757245,-0.0253622139966077,-0.0108705259679494,0.0465185380714315,-0.0157180073708076,-0.0072082381226511,-0.0042753941087434,-0.0143351393052732,0.1161036996439482,0.0371476982597921,0.1098954069156276,0.1998148758451831,0.1423225288625782,-0.0343708561997259,0.1011137347013795,0.1170415741030021,0.0748276218138767,0.1298524584226593,0.2306998421408705,0.0343791531334431,0.0637010389245371,0.0001598196125263,0.0846807051007106,0.0500927319656886,0.046308608501043,0.0426031212189949,0.1299357793442968,0.1090514762797581,,0.0904356474483341,0.1027447257797403,0.1066695622109575,0.0871784316607272,0.1447912025203885,0.0953771793750855,0.0723819125790988,0.0828151892342566,0.0403818963057501,0.1032318114621139
IRI_Q10,0.196904940250087,0.2664150064526646,0.260211139990144,0.2677246110146399,0.2429104326249108,0.2733647904094663,0.2472267796278415,0.140263756820652,0.2532974946988024,0.4187210302544976,0.1658765086963456,0.2007792965779017,0.3002437978456381,0.188598394845659,0.1349836125694598,0.1734159752432676,0.2201946897266958,0.2790183147663203,0.1109984392090597,0.2861619268980835,0.2783934551425226,0.2013962043651616,0.2742150551735511,0.2843411820168703,0.2137432013266308,0.2543902636546006,0.3290250727979124,0.1613632630028458,0.1963144024049757,0.2001076813175239,0.1820236118830941,0.2704620675516912,0.2301608247097396,0.2495107099050514,0.2384512737524642,0.2496617613065378,0.2189219199461864,0.2371338330010515,0.1745351343572174,0.2459726034988495,0.2037613944311045,0.2385643113108847,0.2561001023292851,0.2374089542025524,0.190954734222873,0.2108779835721119,0.2107409612365577,0.2286941450334755,0.2181023683425642,0.2136798598353395,0.3070064737607547,0.2561920596832741,0.1946574385476019,0.2263326678133324,0.2825596651247444,0.1157067467626298,0.1573802834962919,0.1183974468658501,0.18465250949869,0.1863407418521317,0.190047278329449,0.1699948508868868,0.1730009495306745,0.1320721957916076,0.1980845808165196,0.0287319735867313,0.1564573976424115,0.221172969250075,0.0803305713084367,0.0478805125264858,0.1539799517538549,0.191950568864653,0.1371512253291502,0.1963601896432788,0.0039438943021843,0.0555410330795054,-0.0246301188159935,0.0254900053314298,0.0975860035706291,0.0711642727250129,0.0597217138771083,-0.0279218393501073,0.0361933843457813,0.0981357885869349,0.0823636608799061,0.1648598401812332,0.169341737606035,0.0993478670169385,0.0537453986692941,0.1365651841749959,0.1203540500824612,0.0538655519898094,0.1399712134035063,0.2088828607803502,-0.0103771338806798,0.0122570933372671,-0.0412707729662379,-0.0255603449721286,0.0306214615361712,-0.0506218819707406,0.0094471814213315,0.1063720922446161,0.0646664947657337,,0.1197615947031763,0.0163648681609695,0.038287575118015,0.0803461564932897,0.071608969266328,-0.0421018459812424,-0.0108699844676791,0.0681902407266248,0.0656999499367131,0.1324316076693074
